Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
IGL,208.08999633789065,222.1999969482422,208.08999633789065,220.1199951171875,24751654,227.40076827089783,153.9672017285315,208.49699859619142,210.8347640991211,207.77756408691405,201.59616134643554
MUTHOOTFIN,3226.0,3257.89990234375,3210.0,3242.60009765625,450418,3257.89990234375,1872.089083461632,3114.5200439453124,3029.84501953125,2817.96201171875,2413.350970458984
BANKINDIA,127.75,129.4499969482422,125.97000122070312,126.23999786376952,17946269,129.4499969482422,86.89731327296997,122.3129997253418,120.19999923706055,115.78059936523438,108.6045475769043
CENTRALBK,37.586602738734754,37.75573448120247,37.298090134804816,37.47716522216797,4263973,60.9658598793844,32.25576580574781,37.23739929199219,37.000617790222165,36.210682525634766,40.86453763961792
IOB,39.7599983215332,39.93999862670898,39.43999862670898,39.59999847412109,3119287,59.93999862670898,33.5,39.295000076293945,39.594000053405765,38.414200134277344,41.6675001335144
KALYANKJIL,488.5499877929688,493.2000122070313,480.9500122070313,487.7000122070313,3252885,793.0792521873154,398.2346481121215,472.5499969482422,490.4549957275391,519.7495233154297,536.6420129394531
HEXT,695.192388272099,699.3587931919585,679.6676513895882,687.6036376953125,284422,892.7984956147787,580.2473080551629,676.6866882324218,715.9450164794922,726.9780236816406,756.8799568422379
KAYNES,7505.0,7705.0,7452.0,7593.0,791550,7822.0,3825.14990234375,7313.2,7232.75,6608.09,5823.435997314453
PRESTIGE,1541.5,1551.5,1522.0,1530.5999755859375,359058,1897.8154917519928,1046.845138133256,1539.45,1567.3249938964843,1590.9008911132812,1471.9450079345704
APTUS,320.8090424408784,321.3056508657095,310.2809377723449,312.36669921875,1313511,361.5309312302414,264.1012225916538,317.75986938476564,324.8539245605469,332.3124853515625,315.1996501159668
LTTS,4295.390618189941,4302.260756296981,4241.723224854592,4283.4423828125,33833,5571.268390640905,3914.198378661407,4155.297314453125,4188.364123535156,4199.256923828125,4482.264268798828
GILLETTE,9490.0,9493.0,9370.0,9467.5,13679,11447.67659653226,7313.570657872517,9599.3,9838.0,10165.46791015625,9299.573056640626
ZENSARTECH,755.0,768.0,755.0,760.9000244140625,193075,972.1508806207764,528.8867611330298,775.1700012207032,798.7274993896484,796.4479992675781,777.9187744140625
HONASA,295.79998779296875,296.5,291.95001220703125,295.0,144356,334.20001220703125,197.50999450683597,290.7849975585938,296.45749816894534,287.95999938964843,264.3413498687744
IFCI,57.459999084472656,57.619998931884766,56.400001525878906,56.619998931884766,3194147,74.5,36.20000076293945,55.67699966430664,55.97299976348877,55.10640007019043,53.550299892425535
CARBORUNIV,923.4000244140624,927.4000244140624,913.7999877929688,919.2999877929688,48949,1461.9165237391055,806.9814745278544,932.6350036621094,956.7849975585938,929.80625,1008.9970794677735
NMDC,76.0999984741211,76.88999938964844,75.63999938964844,76.08999633789062,12906646,78.95749845721288,56.908884985540496,76.34599838256835,76.125,72.98300888061523,67.41536640167236
OIL,419.0603332519531,425.0121901033136,415.2908057491325,419.0603332519531,3473185,513.5677109022025,321.1915507250603,410.1722137451172,402.79190826416016,407.2644787597656,410.9368473815918
IEX,142.9600067138672,143.60000610351562,141.08999633789062,141.5800018310547,2142047,215.3999938964844,130.25999450683594,140.97100067138672,143.6165008544922,141.089599609375,170.98444053649902
MANYAVAR,696.2999877929688,696.5499877929688,687.1500244140625,691.9500122070312,81366,1496.0432456284382,684.4000244140625,699.4200073242188,714.907504272461,733.79009765625,842.3877777099609
ASAHIINDIA,885.3499755859375,887.6500244140625,870.0,872.3499755859375,61382,933.0,575.4326197346509,889.2049987792968,884.9649993896485,858.5426770019532,741.595708618164
