Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
J&KBANK,96.01132937893507,99.675433121536,95.89376179497116,98.91126251220705,99.3717269897461,1780766,107.32695170779684,91.26954516715274,101.14499588012696,99.38495063781738,99.38495063781738,99.38495063781738
STARHEALTH,484.0,498.7999877929688,476.4500122070313,493.1499938964844,487.4500122070313,1424019,499.2000122070313,454.7000122070313,474.13999938964855,472.96000213623046,472.96000213623046,472.96000213623046
MRPL,144.5,148.97999572753906,142.63999938964844,145.92999267578125,146.35000610351562,2293380,163.4199981689453,142.63999938964844,150.1719985961914,152.74300003051758,152.74300003051758,152.74300003051758
HEG,550.0402203263362,570.5172489737059,543.463676801993,565.8339233398438,563.4425048828125,1771956,617.3006002129836,400.6724474468555,566.9350524902344,514.434603881836,514.434603881836,514.434603881836
KEI,4235.962865861414,4298.253840483109,4167.626800258982,4264.9853515625,4298.25390625,511114,4701.574442129246,3772.399204018608,4456.065625,4355.869982910156,4355.869982910156,4355.869982910156
LATENTVIEW,481.0,495.5499877929688,478.0,486.8500061035156,486.2000122070313,377732,520.25,435.6499938964844,494.88500061035154,476.01499938964844,476.01499938964844,476.01499938964844
ABREL,2647.6250247176085,2738.2936930169003,2626.144293384994,2655.817626953125,2684.142333984375,218634,2977.3292756889077,2520.9387394933283,2756.87705078125,2753.7373657226562,2753.7373657226562,2753.7373657226562
KIRLOSBROS,2112.7275246922486,2280.948519658558,2112.7275246922486,2254.290283203125,2234.10986328125,111497,2401.1346521425985,2112.7275246922486,2280.126416015625,2281.7184204101563,2281.7184204101563,2281.7184204101563
JSWINFRA,311.20281859411864,317.28723876352694,310.3051242437871,312.7987365722656,317.4368591308594,932557,337.1862470407042,295.7922798931571,321.3468383789062,317.2298812866211,317.2298812866211,317.2298812866211
MMTC,75.69999694824219,78.20999908447266,75.01000213623047,75.77999877929688,76.76000213623047,1934452,85.87999725341797,73.12000274658203,79.79300003051758,79.24349975585938,79.24349975585938,79.24349975585938
FACT,983.5120463555525,1019.547818675479,976.3148733056388,1002.7544555664062,1001.005126953125,470365,1083.5725020138054,806.2319189794647,1009.6866760253906,970.4071685791016,970.4071685791016,970.4071685791016
DIXON,18491.77083822005,18768.64762320313,18352.633538004688,18393.763671875,18907.78515625,437462,19140.38174412316,14914.462658976096,18047.10859375,17116.3478515625,17116.3478515625,17116.3478515625
SAGILITY,41.45855813833048,45.24477436244412,41.41859716768043,43.85616302490234,43.45656204223633,27142706,45.41460392308949,27.732279060963844,41.8571590423584,37.937077617645265,37.937077617645265,37.937077617645265
CHOLAHLDNG,1454.9973059370811,1494.769945924091,1454.9973059370811,1469.6871337890625,1495.71923828125,136738,1648.863686858463,1454.9973059370811,1519.3379150390624,1535.0945739746094,1535.0945739746094,1535.0945739746094
WELSPUNLIV,166.42436393621404,169.3690492400984,164.28007840637332,168.73663330078125,169.8828887939453,1864968,178.55885328156933,145.35699223452144,170.09040222167968,161.6155258178711,161.6155258178711,161.6155258178711
ANGELONE,2995.782908296588,3071.364989776903,2965.3339672614425,2991.16650390625,3057.171875,1383967,3440.8775200660034,2620.622348695977,3228.6681884765626,3056.2878540039064,3056.2878540039064,3056.2878540039064
HFCL,115.54432291903426,117.97084389540734,115.43447981001762,116.96228790283205,118.69979858398438,10905183,135.73536515239738,115.43447981001762,124.73913803100587,127.05082206726074,127.05082206726074,127.05082206726074
PRAJIND,771.1083182429395,823.3316572980183,769.0352050781249,809.5107421875,793.3204956054688,1442434,844.0629730094432,661.7256130013559,800.7640502929687,797.7357879638672,797.7357879638672,797.7357879638672
ZENTEC,2313.640184385007,2485.4981491038507,2258.817522407758,2420.589599609375,2377.60009765625,908641,2501.475495120442,1752.5307396149726,2184.89658203125,2017.9318420410157,2017.9318420410157,2017.9318420410157
CYIENT,1947.4117100371748,1985.237376084263,1935.258737254468,1969.375,2003.491455078125,245568,2061.620836827603,1742.0304990829857,2004.2966796875,1917.5075378417969,1917.5075378417969,1917.5075378417969
JSL,719.0529956374259,742.9035992163522,712.8289373329993,736.1318359375,735.9326171875,597690,760.7790478131136,652.8289251475206,743.6255432128906,718.7965270996094,718.7965270996094,718.7965270996094
ABFRL,288.8999938964844,292.3999938964844,282.0,290.29998779296875,292.70001220703125,1104827,325.29998779296875,282.0,301.9149993896484,305.51750030517576,305.51750030517576,305.51750030517576
OFSS,11502.655896895896,12331.378953337296,11444.977603317924,12242.0712890625,11808.984375,556116,12331.378953337296,10734.090949567562,11843.69111328125,11651.02275390625,11651.02275390625,11651.02275390625
RAILTEL,406.5351132461517,418.235380011317,406.5351132461517,415.3598937988281,422.4494323730469,1156889,457.3023937321655,357.6021189687494,433.7630340576172,417.4669219970703,417.4669219970703,417.4669219970703
DATAPATTNS,2417.745908850959,2521.4348055604432,2417.745908850959,2480.25830078125,2517.44677734375,110893,2693.917372710386,2258.27439844778,2585.2134521484377,2523.977185058594,2523.977185058594,2523.977185058594
ACMESOLAR,249.71105109385363,249.7610063439629,236.97323977031155,238.57171630859372,250.4603271484375,2258568,292.1204664293183,235.5745718863236,264.14723510742186,265.07884216308594,265.07884216308594,265.07884216308594
SUZLON,66.5,68.58000183105469,66.19999694824219,67.05000305175781,67.94999694824219,56237783,70.18000030517578,62.27999877929688,67.02399978637695,66.05300045013428,66.05300045013428,66.05300045013428
SUPREMEIND,4998.301751619415,5053.094642845005,4925.65778270947,4986.9462890625,5062.962890625,131940,5114.0862037501975,4418.141480515415,4887.897705078125,4749.185034179687,4749.185034179687,4749.185034179687
IDBI,75.87671918595753,76.71870660287878,75.70048908777417,76.22917938232422,76.86557006835938,4738886,85.84349753328432,74.43750787607432,80.35197982788085,80.474361038208,80.474361038208,80.474361038208
SWIGGY,570.0,598.0,568.25,582.2000122070312,577.3499755859375,19658494,613.4000244140625,410.0,552.6799926757812,517.5324966430665,517.5324966430665,517.5324966430665
BRIGADE,1256.7665901613357,1315.1164675616835,1228.0903683620195,1299.6063232421875,1272.0771484375,418038,1337.0599286758418,1173.780150322472,1273.553369140625,1257.749041748047,1257.749041748047,1257.749041748047
NBCC,94.883754347321,96.80119929610844,94.49828969853968,95.97096252441406,97.58202362060548,3981544,103.97679192926172,86.23550549812038,99.7406234741211,97.93041954040527,97.93041954040527,97.93041954040527
NAVA,489.3709666474686,502.516047918348,487.4016669828912,499.5128479003906,498.158935546875,327112,552.8316630914537,454.7359359022795,503.25452880859376,505.71984710693357,505.71984710693357,505.71984710693357
COFORGE,1820.935023061816,1916.8847503511672,1820.935023061816,1913.862548828125,1877.05029296875,3270965,1916.8847503511672,1628.1139921634558,1826.0005126953124,1771.010009765625,1771.010009765625,1771.010009765625
NATIONALUM,211.4313778457445,213.31881345910008,209.7155206765681,210.5448455810547,216.27389526367188,8285197,246.6689118205731,208.9529298577293,224.02288665771485,229.2426742553711,229.2426742553711,229.2426742553711
SARDAEN,463.8358265561183,480.64364700450494,459.8458409513345,478.6985168457031,472.8631591796875,303556,499.6958496821041,408.12566760941615,479.31199035644534,462.79345245361327,462.79345245361327,462.79345245361327
CENTURYPLY,795.9912993187058,801.3345038581962,784.1063358365553,795.2422485351562,804.0810546875,48770,878.6366010995991,679.2392789775802,810.9274108886718,773.1952209472656,773.1952209472656,773.1952209472656
THERMAX,4581.614470677009,4667.617568124349,4581.514775265906,4632.01123046875,4727.67529296875,37219,4968.951883767522,4311.604148894719,4716.9833984375,4664.2113037109375,4664.2113037109375,4664.2113037109375
SAPPHIRE,306.70001220703125,311.04998779296875,302.0,308.1499938964844,309.5,434510,355.5,298.1000061035156,322.75,324.0300003051758,324.0300003051758,324.0300003051758
HUDCO,234.00568075644048,241.14911464110688,232.51098669255703,237.6744537353516,240.9258728027344,4093954,254.97009129982476,193.6977066443412,242.9621353149414,232.22709045410156,232.22709045410156,232.22709045410156
ITI,360.0,365.3999938964844,353.54998779296875,357.45001220703125,362.2000122070313,5089882,404.0,272.70001220703125,362.3100067138672,323.007502746582,323.007502746582,323.007502746582
LINDEINDIA,6498.064301603139,6577.76616359449,6443.415940835795,6457.2900390625,6553.8603515625,35407,7086.819375750178,6388.168376063241,6684.812060546875,6758.71455078125,6758.71455078125,6758.71455078125
ECLERX,3798.049885644789,3798.049885644789,3702.4239049502335,3737.864990234375,3739.0146484375,127186,3876.030367962014,3246.687875381476,3752.7262451171873,3614.610791015625,3614.610791015625,3614.610791015625
SCI,209.05162034867567,211.92847750943727,207.9392320680593,211.0845947265625,213.0792236328125,1004451,233.02544129884413,196.98799597014943,222.44914703369142,222.20413665771486,222.20413665771486,222.20413665771486
